440.254242
0.061, 0.163, 69.00
0.319, 0.223, 67.00
0.572, 0.232, 71.00
0.833, 0.125, 62.00
1.059, 0.360, 67.00
1.451, 0.107, 69.00
1.564, 0.168, 67.00
1.773, 0.401, 64.00
2.244, 0.578, 62.00
2.984, 0.386, 67.00
3.480, 0.134, 71.00
3.706, 0.203, 67.00
3.915, 0.186, 69.00
4.191, 0.171, 67.00
4.450, 0.203, 71.00
4.659, 0.604, 67.00
5.288, 0.145, 69.00
5.439, 0.096, 71.00
5.608, 0.186, 67.00
5.854, 0.177, 69.00
6.069, 0.250, 67.00
6.325, 0.389, 64.00
6.803, 0.363, 67.00
7.204, 0.110, 69.00
7.320, 0.125, 71.00
7.535, 0.221, 67.00
7.782, 0.212, 69.00
8.011, 0.215, 67.00
8.234, 0.232, 71.00
8.481, 0.174, 74.00
8.722, 0.360, 67.00
9.207, 0.174, 67.00
9.436, 0.337, 64.00
9.906, 0.758, 62.00
10.818, 0.154, 62.00
11.134, 0.197, 62.00
11.363, 0.258, 71.00
11.627, 0.145, 69.00
11.831, 0.163, 67.00
