442.293365
0.218, 0.102, 67.00
0.325, 0.165, 76.00
0.496, 0.374, 67.00
0.877, 0.139, 74.00
1.170, 0.151, 69.00
1.326, 0.099, 74.00
1.431, 0.104, 71.00
1.579, 0.113, 69.00
1.733, 0.543, 79.00
2.281, 0.110, 76.00
2.458, 0.322, 67.00
2.958, 0.186, 71.00
3.248, 0.104, 69.00
3.358, 0.116, 71.00
3.680, 0.099, 69.00
4.081, 0.363, 79.00
4.450, 0.113, 76.00
4.569, 0.110, 78.00
4.685, 0.180, 79.00
4.989, 0.131, 69.00
5.407, 0.131, 79.00
5.544, 0.134, 81.00
5.683, 0.113, 79.00
5.802, 0.160, 76.00
6.200, 0.171, 67.00
6.615, 0.128, 76.00
6.748, 0.099, 78.00
6.853, 0.261, 79.00
7.129, 0.125, 74.00
7.306, 0.253, 71.00
7.576, 0.110, 69.00
7.883, 0.221, 74.00
8.240, 0.366, 76.00
8.623, 0.102, 74.00
9.001, 0.154, 64.00
9.442, 0.102, 67.00
9.564, 0.099, 74.00
9.868, 0.107, 69.00
9.982, 0.183, 74.00
10.173, 0.177, 70.00
10.359, 0.401, 67.00
10.940, 0.171, 76.00
11.117, 0.319, 67.00
11.633, 0.238, 71.00
11.877, 0.107, 69.00
