438.224518
0.096, 0.192, 64.00
0.293, 0.142, 64.00
0.453, 0.168, 69.00
0.627, 0.110, 62.00
0.743, 0.125, 62.00
0.874, 0.157, 62.00
1.036, 0.444, 69.00
1.486, 0.136, 74.00
1.872, 0.151, 78.00
2.035, 0.142, 74.00
2.183, 0.134, 76.00
2.342, 0.102, 69.00
2.458, 0.145, 74.00
2.609, 0.104, 71.00
2.728, 0.482, 69.00
3.216, 0.128, 62.00
3.648, 0.154, 71.00
3.808, 0.247, 69.00
4.159, 0.099, 68.00
4.264, 0.194, 69.00
4.464, 0.119, 71.00
5.329, 0.113, 66.00
5.448, 0.093, 68.00
5.547, 0.621, 69.00
6.179, 0.131, 74.00
6.351, 0.104, 76.00
6.461, 0.136, 78.00
6.609, 0.145, 74.00
6.760, 0.122, 76.00
6.888, 0.157, 78.00
7.195, 0.104, 78.00
7.306, 0.319, 81.00
7.631, 0.099, 78.00
7.755, 0.110, 74.00
8.040, 0.119, 78.00
8.185, 0.174, 74.00
8.452, 0.258, 81.00
8.739, 0.128, 78.00
8.896, 0.139, 74.00
9.189, 0.148, 74.00
9.343, 0.099, 71.00
9.465, 0.142, 74.00
9.613, 0.215, 81.00
9.880, 0.122, 78.00
10.028, 0.163, 74.00
10.196, 0.113, 76.00
10.374, 0.102, 74.00
10.481, 0.099, 76.00
10.585, 0.145, 78.00
10.736, 0.264, 79.00
11.160, 0.151, 74.00
11.317, 0.122, 76.00
11.445, 0.142, 74.00
11.712, 0.145, 74.00
11.862, 0.131, 81.00
