440.508636
0.009, 0.110, 69.00
0.125, 0.093, 71.00
0.432, 0.142, 64.00
1.341, 0.099, 69.00
1.445, 0.209, 71.00
1.660, 0.250, 72.00
1.956, 0.192, 69.00
2.154, 0.110, 71.00
2.900, 0.383, 69.00
3.312, 0.134, 71.00
3.454, 0.194, 72.00
5.474, 0.177, 71.00
5.657, 0.331, 72.00
5.994, 0.183, 69.00
6.182, 0.142, 71.00
6.333, 0.102, 69.00
6.473, 0.171, 67.00
6.995, 0.322, 69.00
7.361, 0.122, 67.00
7.488, 0.197, 64.00
7.692, 0.313, 72.00
8.011, 0.171, 69.00
8.504, 0.104, 64.00
9.494, 0.183, 71.00
9.683, 0.325, 72.00
10.014, 0.163, 69.00
10.347, 0.128, 69.00
10.510, 0.171, 67.00
10.693, 0.131, 69.00
10.966, 0.398, 69.00
11.369, 0.122, 71.00
11.497, 0.180, 72.00
