438.731049
0.000, 0.122, 62.00
0.128, 0.194, 67.00
0.511, 0.099, 69.00
0.615, 0.383, 67.00
1.097, 0.189, 71.00
1.585, 0.177, 76.00
1.820, 0.209, 67.00
3.265, 0.206, 72.00
3.727, 0.467, 67.00
4.389, 0.122, 69.00
4.516, 0.221, 67.00
4.786, 0.194, 67.00
4.986, 0.200, 71.00
5.193, 0.247, 74.00
5.468, 0.168, 76.00
5.642, 0.186, 79.00
5.947, 0.194, 74.00
6.147, 0.157, 71.00
6.310, 0.110, 69.00
6.435, 0.174, 67.00
6.795, 0.125, 67.00
7.068, 0.104, 79.00
7.393, 0.142, 74.00
7.584, 0.662, 79.00
8.252, 0.128, 78.00
8.385, 0.177, 79.00
8.568, 0.282, 81.00
9.361, 0.180, 76.00
9.877, 0.157, 74.00
10.249, 0.282, 67.00
11.488, 0.514, 79.00
