439.238190
0.264, 0.218, 74.00
0.676, 0.116, 78.00
0.798, 0.444, 79.00
1.248, 0.209, 79.00
1.521, 0.134, 74.00
1.660, 0.102, 71.00
1.771, 0.139, 74.00
1.916, 0.386, 79.00
2.598, 0.148, 67.00
3.468, 0.282, 67.00
3.767, 0.206, 81.00
4.241, 0.145, 74.00
4.615, 0.290, 74.00
5.018, 0.136, 78.00
5.161, 0.128, 79.00
5.338, 0.374, 71.00
5.718, 0.113, 67.00
5.889, 0.099, 72.00
5.994, 0.145, 81.00
6.194, 0.203, 79.00
6.470, 0.357, 71.00
7.068, 0.171, 69.00
7.245, 0.093, 77.00
7.343, 0.131, 79.00
8.156, 0.180, 81.00
8.348, 0.102, 67.00
8.455, 0.099, 66.00
8.876, 0.104, 73.00
8.986, 0.142, 74.00
9.395, 0.099, 78.00
9.500, 0.134, 79.00
10.327, 0.116, 81.00
10.629, 0.119, 67.00
10.762, 0.403, 71.00
11.311, 0.116, 71.00
11.433, 0.110, 69.00
11.709, 0.293, 67.00
