437.971466
0.253, 0.194, 74.00
0.537, 0.197, 69.00
1.274, 0.148, 74.00
1.579, 0.282, 69.00
1.948, 0.128, 67.00
2.081, 0.180, 66.00
2.267, 0.099, 67.00
2.566, 0.136, 74.00
2.789, 0.223, 67.00
3.071, 0.232, 67.00
3.617, 0.168, 74.00
3.791, 0.116, 71.00
4.458, 0.134, 71.00
4.598, 0.200, 69.00
4.807, 0.163, 71.00
6.133, 0.180, 67.00
6.319, 0.163, 69.00
6.629, 0.206, 74.00
6.841, 0.313, 67.00
7.674, 0.171, 74.00
8.078, 0.238, 76.00
8.670, 0.200, 69.00
8.876, 0.139, 71.00
9.067, 0.270, 67.00
9.375, 0.168, 74.00
9.691, 0.337, 69.00
10.051, 0.136, 67.00
10.194, 0.200, 66.00
10.400, 0.128, 67.00
10.667, 0.194, 74.00
10.867, 0.546, 67.00
11.688, 0.203, 74.00
