447.691040
0.015, 0.160, 79.00
0.212, 0.134, 81.00
0.351, 0.136, 79.00
0.493, 0.174, 78.00
0.711, 0.157, 79.00
0.874, 0.107, 76.00
0.987, 0.192, 74.00
1.289, 0.203, 69.00
1.501, 0.258, 67.00
1.791, 0.177, 69.00
1.985, 0.151, 67.00
2.142, 0.157, 66.00
2.650, 0.136, 66.00
2.792, 0.186, 66.00
2.984, 0.145, 67.00
3.155, 0.662, 66.00
3.823, 0.168, 64.00
3.997, 0.165, 66.00
4.209, 0.139, 67.00
4.354, 0.119, 66.00
4.479, 0.171, 64.00
4.978, 0.163, 67.00
5.146, 0.122, 67.00
5.477, 0.241, 74.00
6.084, 0.099, 66.00
6.188, 0.226, 66.00
6.423, 0.357, 74.00
6.908, 0.221, 74.00
7.285, 0.110, 69.00
7.401, 0.218, 67.00
7.903, 0.122, 67.00
8.031, 0.183, 66.00
8.655, 0.221, 66.00
8.882, 0.168, 67.00
9.866, 0.160, 69.00
10.069, 0.099, 79.00
10.173, 0.154, 78.00
10.336, 0.154, 67.00
10.841, 0.180, 67.00
11.027, 0.139, 66.00
11.500, 0.142, 66.00
11.648, 0.183, 66.00
11.836, 0.157, 67.00
