436.456177
0.003, 0.267, 72.00
0.276, 0.142, 71.00
1.202, 0.099, 69.00
1.306, 0.235, 81.00
1.547, 0.102, 80.00
1.788, 0.226, 66.00
2.020, 0.139, 67.00
2.804, 0.131, 66.00
3.010, 0.189, 74.00
3.204, 0.148, 69.00
3.532, 0.189, 62.00
3.939, 0.125, 67.00
4.293, 0.131, 71.00
5.451, 0.322, 67.00
6.043, 0.183, 69.00
6.232, 0.180, 66.00
6.417, 0.136, 67.00
6.978, 0.209, 67.00
7.192, 0.125, 66.00
7.355, 0.325, 67.00
7.735, 0.148, 74.00
7.970, 0.154, 72.00
8.130, 0.154, 71.00
8.478, 0.203, 71.00
9.242, 0.157, 71.00
9.625, 0.154, 69.00
9.796, 0.119, 66.00
9.921, 0.235, 69.00
10.539, 0.180, 74.00
10.725, 0.134, 69.00
11.421, 0.136, 64.00
11.619, 0.142, 67.00
11.787, 0.209, 71.00
