441.527557
0.020, 0.418, 62.00
0.496, 0.270, 78.00
0.792, 0.186, 74.00
0.984, 0.122, 76.00
1.173, 0.099, 74.00
1.277, 0.200, 73.00
1.483, 0.206, 69.00
1.776, 0.157, 73.00
1.942, 0.212, 74.00
2.159, 0.099, 73.00
2.264, 0.186, 74.00
2.456, 0.136, 76.00
2.621, 0.136, 81.00
3.257, 0.163, 73.00
3.425, 0.197, 69.00
3.738, 0.177, 73.00
4.737, 0.180, 74.00
5.082, 0.157, 78.00
5.245, 0.171, 79.00
5.422, 0.171, 81.00
5.602, 0.139, 79.00
5.901, 0.165, 73.00
6.072, 0.139, 74.00
6.217, 0.157, 76.00
6.380, 0.131, 74.00
7.195, 0.189, 62.00
7.390, 0.174, 69.00
7.721, 0.142, 72.00
8.873, 0.223, 67.00
9.175, 0.189, 67.00
9.369, 0.148, 69.00
9.700, 0.148, 72.00
9.860, 0.511, 69.00
10.655, 0.296, 69.00
11.163, 0.406, 62.00
11.642, 0.157, 72.00
11.842, 0.148, 69.00
