440.763123
0.639, 0.160, 67.00
1.512, 0.139, 76.00
1.805, 0.177, 76.00
2.130, 0.154, 69.00
2.290, 0.134, 71.00
2.429, 0.151, 67.00
2.708, 0.305, 67.00
3.019, 0.110, 76.00
3.149, 0.142, 67.00
3.318, 0.279, 69.00
3.602, 0.151, 67.00
4.209, 0.128, 71.00
4.493, 0.134, 69.00
5.094, 0.525, 67.00
5.857, 0.116, 69.00
6.008, 0.110, 71.00
6.606, 0.148, 76.00
6.902, 0.177, 81.00
7.085, 0.113, 71.00
7.216, 0.139, 79.00
7.361, 0.128, 76.00
7.494, 0.316, 79.00
7.944, 0.128, 67.00
8.112, 0.255, 69.00
8.388, 0.148, 67.00
8.678, 0.499, 79.00
10.167, 0.174, 67.00
11.059, 0.136, 76.00
11.357, 0.142, 76.00
11.659, 0.218, 81.00
