440.508636
0.075, 0.139, 78.00
0.221, 0.160, 79.00
0.386, 0.099, 81.00
0.665, 0.151, 76.00
0.821, 0.139, 67.00
0.967, 0.093, 76.00
1.065, 0.093, 74.00
1.164, 0.093, 73.00
1.263, 0.113, 74.00
1.411, 0.151, 73.00
1.567, 0.348, 62.00
2.151, 0.183, 69.00
2.339, 0.270, 62.00
3.399, 0.476, 76.00
3.881, 0.093, 66.00
3.979, 0.125, 67.00
4.278, 0.136, 64.00
4.464, 0.113, 73.00
4.583, 0.136, 74.00
4.725, 0.157, 73.00
4.888, 0.134, 71.00
5.027, 0.131, 69.00
5.251, 0.099, 73.00
5.355, 0.096, 74.00
5.457, 0.154, 76.00
5.631, 0.163, 73.00
5.799, 0.461, 74.00
6.266, 0.116, 73.00
6.705, 0.107, 78.00
6.972, 0.223, 69.00
7.279, 0.197, 66.00
7.488, 0.412, 74.00
8.658, 0.180, 73.00
9.105, 0.119, 66.00
9.709, 0.192, 66.00
10.307, 0.212, 76.00
10.524, 0.180, 66.00
10.908, 0.160, 74.00
11.073, 0.218, 73.00
11.523, 0.113, 66.00
