441.272583
0.641, 0.128, 71.00
0.961, 0.403, 69.00
1.956, 0.113, 66.00
2.075, 0.287, 67.00
2.368, 0.151, 69.00
3.233, 0.134, 69.00
3.384, 0.128, 71.00
3.535, 0.110, 74.00
3.927, 0.415, 78.00
4.389, 0.395, 79.00
4.795, 0.157, 76.00
4.963, 0.102, 78.00
5.239, 0.107, 74.00
5.399, 0.107, 71.00
5.512, 0.189, 69.00
5.706, 0.116, 71.00
5.828, 0.096, 74.00
5.950, 0.122, 76.00
6.089, 0.369, 78.00
6.464, 0.163, 79.00
6.801, 0.145, 78.00
6.951, 0.116, 74.00
7.094, 0.122, 78.00
7.532, 0.107, 74.00
7.959, 0.128, 71.00
8.098, 0.113, 74.00
8.240, 0.131, 76.00
8.377, 0.430, 78.00
8.812, 0.221, 79.00
9.645, 0.218, 75.00
9.941, 0.099, 71.00
10.077, 0.163, 69.00
10.315, 0.189, 74.00
11.076, 0.128, 79.00
11.363, 0.139, 78.00
11.790, 0.206, 76.00
