441.272583
0.337, 0.119, 78.00
0.493, 0.160, 81.00
0.659, 0.154, 78.00
0.938, 0.125, 79.00
1.068, 0.145, 78.00
1.416, 0.148, 73.00
1.570, 0.200, 74.00
2.284, 0.192, 74.00
2.650, 0.200, 81.00
2.856, 0.136, 78.00
3.036, 0.165, 83.00
3.207, 0.180, 79.00
3.393, 0.116, 76.00
3.567, 0.163, 73.00
4.333, 0.174, 73.00
4.513, 0.128, 74.00
5.213, 0.192, 78.00
6.008, 0.171, 74.00
6.194, 0.128, 78.00
6.327, 0.209, 81.00
6.542, 0.165, 78.00
6.731, 0.177, 79.00
6.914, 0.145, 78.00
7.079, 0.136, 76.00
7.256, 0.168, 73.00
7.634, 0.177, 73.00
7.816, 0.183, 71.00
8.539, 0.200, 71.00
8.751, 0.151, 67.00
8.908, 0.386, 66.00
9.302, 0.148, 69.00
10.199, 0.165, 66.00
10.371, 0.160, 67.00
10.623, 0.119, 71.00
11.465, 0.200, 66.00
11.674, 0.134, 69.00
