438.224518
0.049, 0.136, 78.00
0.459, 0.145, 74.00
0.610, 0.113, 71.00
0.731, 0.270, 67.00
1.007, 0.145, 71.00
1.451, 0.125, 67.00
1.689, 0.128, 67.00
1.823, 0.134, 71.00
2.104, 0.119, 76.00
2.229, 0.113, 78.00
2.348, 0.273, 79.00
2.627, 0.154, 78.00
2.786, 0.122, 79.00
2.923, 0.128, 76.00
4.011, 0.119, 72.00
4.148, 0.119, 74.00
4.272, 0.134, 76.00
4.412, 0.136, 78.00
4.789, 0.165, 78.00
4.960, 0.093, 79.00
5.068, 0.110, 81.00
5.219, 0.116, 78.00
5.341, 0.145, 79.00
5.901, 0.099, 67.00
6.046, 0.258, 71.00
6.310, 0.113, 72.00
6.429, 0.102, 71.00
6.856, 0.099, 78.00
6.960, 0.180, 79.00
7.146, 0.119, 78.00
7.271, 0.113, 76.00
8.083, 0.128, 72.00
8.499, 0.107, 74.00
8.821, 0.186, 67.00
9.436, 0.116, 67.00
9.558, 0.157, 67.00
9.720, 0.134, 71.00
10.167, 0.104, 67.00
10.400, 0.136, 67.00
10.664, 0.136, 74.00
10.806, 0.104, 76.00
10.916, 0.131, 78.00
11.053, 0.253, 79.00
11.311, 0.165, 78.00
11.482, 0.157, 79.00
