438.731049
0.000, 0.110, 79.00
0.116, 0.279, 76.00
0.441, 0.180, 79.00
0.627, 0.505, 78.00
1.379, 0.276, 78.00
1.660, 0.491, 79.00
2.461, 0.189, 79.00
2.656, 0.183, 78.00
2.844, 0.122, 79.00
3.010, 0.110, 81.00
3.149, 0.134, 76.00
3.352, 0.104, 78.00
3.463, 0.174, 79.00
3.825, 0.122, 74.00
3.953, 0.189, 73.00
4.148, 0.183, 74.00
4.502, 0.139, 69.00
4.647, 0.273, 74.00
4.963, 0.209, 66.00
5.320, 0.154, 74.00
5.480, 0.168, 71.00
5.654, 0.186, 69.00
6.954, 0.322, 69.00
7.282, 0.392, 69.00
7.680, 0.151, 71.00
8.359, 0.107, 74.00
8.472, 0.174, 71.00
8.652, 0.136, 74.00
9.334, 0.151, 74.00
9.491, 0.148, 71.00
10.832, 0.456, 69.00
11.416, 0.235, 69.00
11.656, 0.142, 71.00
11.816, 0.183, 74.00
