438.477722
0.044, 0.342, 78.00
0.392, 0.128, 78.00
0.525, 0.491, 81.00
1.022, 0.337, 78.00
1.800, 0.186, 71.00
2.159, 0.145, 78.00
3.765, 0.157, 78.00
3.927, 0.316, 81.00
4.249, 0.157, 78.00
4.412, 0.148, 81.00
4.705, 0.154, 81.00
4.865, 0.322, 78.00
5.541, 0.116, 74.00
5.663, 0.174, 73.00
5.843, 0.253, 74.00
6.336, 0.142, 78.00
6.542, 0.282, 81.00
6.830, 0.151, 78.00
6.986, 0.145, 81.00
7.158, 0.165, 83.00
7.329, 0.122, 81.00
7.457, 0.168, 78.00
7.764, 0.325, 78.00
8.095, 0.157, 78.00
8.258, 0.157, 81.00
8.420, 0.145, 83.00
8.571, 0.197, 81.00
11.465, 0.171, 78.00
11.645, 0.322, 81.00
