440.254242
0.003, 0.134, 74.00
0.142, 0.322, 71.00
0.615, 0.168, 69.00
0.903, 0.180, 69.00
1.088, 0.116, 67.00
1.538, 0.647, 62.00
2.514, 0.125, 78.00
2.644, 0.099, 76.00
2.792, 0.183, 74.00
2.981, 0.241, 71.00
3.271, 0.174, 74.00
3.451, 0.296, 69.00
3.753, 0.125, 62.00
3.915, 0.337, 66.00
4.258, 0.110, 71.00
4.374, 0.444, 69.00
4.841, 0.145, 62.00
5.314, 0.630, 64.00
6.052, 0.203, 79.00
6.261, 0.136, 78.00
7.172, 0.319, 69.00
7.520, 0.122, 62.00
7.665, 0.287, 66.00
7.959, 0.177, 71.00
8.141, 0.235, 69.00
8.853, 0.122, 64.00
9.038, 0.836, 62.00
9.880, 0.104, 79.00
9.990, 0.116, 78.00
10.295, 0.145, 74.00
10.458, 0.287, 71.00
10.913, 0.253, 69.00
11.886, 0.110, 69.00
