440.508636
0.325, 0.180, 78.00
0.836, 0.517, 90.00
1.358, 0.157, 88.00
1.521, 0.148, 86.00
1.675, 0.151, 85.00
2.403, 0.514, 90.00
3.410, 0.102, 86.00
3.750, 0.206, 88.00
3.962, 0.499, 90.00
4.467, 0.160, 86.00
4.632, 0.163, 88.00
4.801, 0.247, 90.00
5.497, 0.200, 90.00
5.703, 0.316, 90.00
6.026, 0.177, 88.00
6.258, 0.264, 88.00
6.528, 0.134, 86.00
8.885, 0.194, 90.00
9.599, 0.342, 86.00
9.947, 0.238, 88.00
10.191, 0.177, 90.00
10.374, 0.296, 90.00
10.675, 0.192, 86.00
10.873, 0.125, 88.00
11.003, 0.177, 90.00
11.883, 0.119, 90.00
