440.254242
0.041, 0.389, 76.00
0.723, 0.116, 74.00
0.853, 0.142, 76.00
1.001, 0.139, 78.00
1.146, 0.102, 79.00
1.271, 0.134, 76.00
1.411, 0.113, 74.00
1.562, 0.107, 71.00
1.855, 0.142, 74.00
2.003, 0.104, 71.00
2.223, 0.569, 67.00
3.947, 0.131, 71.00
4.084, 0.148, 72.00
4.238, 0.113, 71.00
4.496, 0.334, 67.00
4.836, 0.163, 71.00
5.343, 0.104, 71.00
5.483, 0.125, 67.00
5.613, 0.392, 69.00
6.011, 0.136, 67.00
6.313, 0.134, 72.00
6.452, 0.139, 72.00
6.722, 0.322, 67.00
7.561, 0.125, 71.00
8.104, 0.160, 71.00
8.432, 0.102, 71.00
8.539, 0.247, 71.00
8.925, 0.435, 76.00
9.390, 0.148, 74.00
9.543, 0.125, 71.00
9.781, 0.163, 76.00
10.217, 0.113, 76.00
10.344, 0.119, 74.00
10.490, 0.116, 71.00
10.760, 0.107, 72.00
10.873, 0.163, 71.00
11.497, 0.122, 72.00
