440.254242
0.009, 0.151, 67.00
0.700, 0.247, 62.00
1.106, 0.189, 69.00
1.318, 0.554, 67.00
2.032, 0.247, 71.00
2.284, 0.200, 74.00
2.493, 0.302, 69.00
2.978, 0.157, 69.00
3.140, 0.287, 67.00
3.434, 0.177, 64.00
3.617, 0.218, 67.00
3.852, 0.235, 71.00
4.333, 0.270, 69.00
4.746, 0.244, 69.00
4.995, 0.543, 67.00
5.700, 0.247, 55.00
6.502, 0.107, 71.00
7.973, 0.345, 74.00
9.349, 0.287, 71.00
9.648, 0.203, 74.00
10.513, 0.270, 67.00
10.803, 0.192, 64.00
11.000, 0.235, 67.00
11.241, 0.221, 71.00
11.729, 0.261, 69.00
