438.224518
0.000, 0.151, 67.00
0.163, 0.136, 69.00
0.467, 0.435, 62.00
0.914, 0.192, 64.00
2.319, 0.168, 62.00
2.493, 0.134, 60.00
2.792, 0.171, 67.00
3.289, 0.435, 74.00
3.730, 0.200, 64.00
3.950, 0.244, 66.00
4.200, 0.165, 67.00
4.400, 0.119, 69.00
4.554, 0.110, 67.00
4.685, 0.197, 66.00
4.888, 0.116, 67.00
5.140, 0.157, 74.00
5.303, 0.125, 73.00
5.483, 0.099, 69.00
5.587, 0.186, 67.00
6.072, 0.441, 74.00
6.574, 0.180, 64.00
7.033, 0.145, 66.00
7.950, 0.104, 74.00
8.141, 0.134, 72.00
8.411, 0.154, 67.00
8.876, 0.221, 69.00
9.102, 0.102, 61.00
9.210, 0.107, 62.00
9.343, 0.180, 64.00
9.712, 0.099, 66.00
9.816, 0.165, 67.00
10.008, 0.110, 69.00
10.292, 0.183, 66.00
10.481, 0.116, 67.00
10.823, 0.116, 62.00
10.945, 0.116, 61.00
11.209, 0.160, 67.00
11.680, 0.194, 67.00
11.880, 0.099, 66.00
