440.508636
1.144, 0.235, 71.00
1.942, 0.165, 78.00
2.113, 0.165, 79.00
2.284, 0.142, 76.00
3.007, 0.357, 67.00
3.410, 0.215, 71.00
4.168, 0.177, 67.00
4.888, 0.165, 67.00
5.094, 0.131, 69.00
5.599, 0.203, 71.00
5.808, 0.165, 74.00
5.979, 0.116, 76.00
6.101, 0.093, 78.00
6.200, 0.151, 79.00
6.356, 0.183, 78.00
6.545, 0.183, 79.00
6.734, 0.151, 76.00
7.097, 0.145, 71.00
7.451, 0.372, 79.00
7.828, 0.189, 78.00
8.022, 0.171, 79.00
8.200, 0.119, 76.00
8.911, 0.241, 79.00
9.276, 0.183, 81.00
9.500, 0.177, 78.00
9.683, 0.151, 79.00
10.002, 0.165, 76.00
10.231, 0.157, 74.00
10.771, 0.203, 67.00
10.980, 0.119, 71.00
11.508, 0.206, 66.00
11.720, 0.267, 67.00
