441.017792
0.003, 0.125, 74.00
0.415, 0.134, 66.00
0.592, 0.119, 69.00
0.978, 0.131, 73.00
1.541, 0.125, 73.00
1.689, 0.131, 69.00
2.110, 0.145, 73.00
2.670, 0.226, 66.00
2.955, 0.136, 69.00
3.529, 0.151, 69.00
4.252, 0.409, 74.00
4.960, 0.131, 66.00
5.114, 0.131, 64.00
5.251, 0.110, 66.00
5.390, 0.122, 69.00
5.518, 0.148, 71.00
5.671, 0.168, 73.00
5.970, 0.267, 74.00
6.937, 0.409, 62.00
7.352, 0.122, 67.00
7.497, 0.174, 69.00
7.680, 0.415, 74.00
8.249, 0.424, 74.00
8.678, 0.125, 69.00
8.809, 0.450, 74.00
9.532, 0.107, 66.00
9.709, 0.125, 69.00
10.109, 0.107, 73.00
10.681, 0.116, 73.00
10.820, 0.119, 69.00
11.244, 0.099, 73.00
11.378, 0.119, 69.00
11.807, 0.180, 66.00
