440.763123
0.183, 0.142, 71.00
0.801, 0.122, 71.00
1.141, 0.104, 67.00
1.765, 0.119, 71.00
2.397, 0.134, 71.00
2.717, 0.168, 72.00
3.033, 0.119, 71.00
3.498, 0.113, 67.00
3.617, 0.093, 67.00
3.715, 0.093, 65.00
3.814, 0.093, 69.00
5.213, 0.174, 74.00
5.393, 0.148, 71.00
5.547, 0.125, 69.00
5.709, 0.116, 71.00
5.831, 0.093, 70.00
5.930, 0.357, 67.00
6.496, 0.119, 67.00
6.705, 0.139, 71.00
6.850, 0.099, 70.00
6.954, 0.194, 71.00
7.474, 0.107, 64.00
8.060, 0.145, 71.00
8.211, 0.128, 76.00
8.374, 0.160, 74.00
8.562, 0.168, 71.00
8.737, 0.113, 69.00
9.015, 0.104, 67.00
9.369, 0.099, 61.00
9.474, 0.209, 62.00
9.973, 0.142, 67.00
10.313, 0.134, 71.00
10.931, 0.110, 71.00
11.262, 0.119, 67.00
11.897, 0.104, 71.00
