438.984558
0.081, 0.287, 62.00
0.682, 0.430, 71.00
1.271, 0.113, 74.00
2.206, 0.261, 66.00
2.473, 0.128, 67.00
2.749, 0.165, 69.00
2.920, 0.110, 66.00
3.036, 0.313, 62.00
3.355, 0.157, 78.00
3.640, 0.203, 74.00
3.933, 0.212, 66.00
4.258, 0.157, 69.00
4.420, 0.122, 66.00
4.693, 0.131, 66.00
5.074, 0.218, 74.00
5.297, 0.099, 73.00
5.883, 0.125, 73.00
6.014, 0.136, 74.00
6.502, 0.215, 67.00
6.798, 0.406, 66.00
7.210, 0.163, 67.00
7.494, 0.119, 69.00
7.782, 0.380, 62.00
8.290, 0.313, 62.00
8.690, 0.119, 78.00
8.867, 0.107, 74.00
8.986, 0.134, 76.00
9.140, 0.154, 79.00
9.300, 0.113, 78.00
9.555, 0.299, 69.00
10.580, 0.180, 69.00
11.070, 0.142, 78.00
11.346, 0.290, 76.00
11.642, 0.197, 78.00
