442.037933
0.075, 0.131, 71.00
0.212, 0.093, 73.00
0.311, 0.093, 73.00
0.409, 0.267, 69.00
0.746, 0.148, 67.00
0.900, 0.163, 66.00
1.068, 0.360, 67.00
1.440, 0.104, 71.00
2.421, 0.189, 62.00
2.633, 0.293, 67.00
2.932, 0.165, 67.00
3.146, 0.116, 71.00
3.309, 0.151, 74.00
3.466, 0.171, 79.00
3.643, 0.174, 76.00
3.825, 0.142, 74.00
3.974, 0.171, 72.00
4.151, 0.174, 71.00
4.331, 0.113, 71.00
4.450, 0.194, 69.00
4.670, 0.099, 71.00
4.830, 0.139, 67.00
7.369, 0.163, 74.00
7.645, 0.107, 67.00
8.005, 0.209, 72.00
8.507, 0.369, 69.00
8.882, 0.128, 67.00
9.015, 0.174, 66.00
9.195, 0.282, 67.00
9.689, 0.186, 67.00
10.028, 0.189, 74.00
10.223, 0.360, 67.00
10.719, 0.168, 76.00
10.893, 0.148, 79.00
11.047, 0.171, 76.00
11.227, 0.157, 74.00
11.395, 0.125, 71.00
11.529, 0.206, 67.00
11.741, 0.209, 72.00
