440.508636
0.232, 0.148, 69.00
0.389, 0.142, 71.00
1.115, 0.177, 69.00
1.451, 0.151, 62.00
1.759, 0.148, 64.00
1.913, 0.134, 66.00
2.380, 0.116, 69.00
2.647, 0.157, 69.00
2.810, 0.128, 71.00
3.561, 0.163, 69.00
3.889, 0.151, 62.00
4.191, 0.134, 64.00
4.487, 0.160, 62.00
5.103, 0.154, 69.00
5.262, 0.122, 71.00
5.404, 0.415, 62.00
6.351, 0.122, 66.00
6.757, 0.145, 78.00
6.931, 0.107, 74.00
7.233, 0.107, 69.00
7.506, 0.157, 69.00
7.668, 0.134, 71.00
8.304, 0.113, 71.00
8.423, 0.168, 74.00
8.760, 0.122, 78.00
9.210, 0.128, 78.00
9.361, 0.116, 62.00
9.494, 0.171, 71.00
9.671, 0.110, 69.00
9.947, 0.171, 69.00
10.124, 0.116, 71.00
10.272, 0.232, 74.00
10.510, 0.107, 74.00
11.151, 0.177, 78.00
11.337, 0.134, 74.00
11.485, 0.119, 76.00
11.610, 0.157, 78.00
11.787, 0.116, 74.00
