441.272583
0.160, 0.157, 66.00
1.178, 0.142, 71.00
1.483, 0.151, 74.00
1.666, 0.139, 71.00
1.849, 0.134, 71.00
1.988, 0.122, 69.00
2.159, 0.142, 69.00
2.307, 0.157, 67.00
2.470, 0.107, 69.00
2.807, 0.148, 74.00
3.135, 0.189, 71.00
3.335, 0.116, 74.00
3.477, 0.168, 69.00
3.651, 0.136, 71.00
3.799, 0.128, 67.00
4.142, 0.183, 72.00
4.336, 0.157, 74.00
5.474, 0.171, 64.00
5.651, 0.151, 67.00
5.814, 0.110, 74.00
6.142, 0.142, 67.00
6.809, 0.168, 66.00
7.120, 0.119, 78.00
7.686, 0.293, 67.00
8.246, 0.099, 73.00
8.350, 0.131, 74.00
8.487, 0.093, 75.00
8.586, 0.261, 76.00
9.221, 0.258, 79.00
9.485, 0.209, 79.00
9.816, 0.203, 74.00
10.031, 0.128, 83.00
10.165, 0.168, 79.00
10.344, 0.151, 74.00
10.635, 0.165, 71.00
10.806, 0.168, 67.00
10.980, 0.163, 71.00
11.148, 0.165, 72.00
11.320, 0.177, 72.00
11.816, 0.177, 74.00
