440.763123
0.003, 0.160, 71.00
0.168, 0.232, 70.00
0.586, 0.203, 76.00
0.877, 0.110, 71.00
1.469, 0.139, 69.00
1.628, 0.131, 67.00
1.765, 0.093, 69.00
1.863, 0.160, 71.00
2.261, 0.949, 69.00
3.216, 0.125, 71.00
3.648, 0.296, 79.00
4.420, 0.104, 71.00
4.542, 0.171, 76.00
4.850, 0.125, 71.00
4.986, 0.131, 69.00
5.248, 0.345, 69.00
5.843, 0.183, 71.00
6.342, 0.279, 79.00
6.647, 0.163, 76.00
7.230, 0.163, 79.00
7.999, 0.145, 71.00
8.150, 0.119, 69.00
8.519, 0.354, 76.00
8.911, 0.313, 78.00
9.326, 0.328, 76.00
10.234, 0.148, 71.00
11.294, 0.102, 71.00
