437.465790
0.134, 0.331, 79.00
0.470, 0.194, 76.00
0.670, 0.134, 78.00
0.810, 0.296, 79.00
1.112, 0.131, 83.00
1.445, 0.125, 76.00
1.753, 0.186, 74.00
2.998, 0.226, 62.00
3.701, 0.157, 69.00
4.670, 0.122, 67.00
5.036, 0.163, 67.00
5.204, 0.125, 66.00
5.335, 0.157, 67.00
5.695, 0.255, 71.00
6.002, 0.183, 74.00
6.327, 0.154, 76.00
6.528, 0.116, 71.00
6.983, 0.163, 69.00
7.152, 0.134, 71.00
7.291, 0.154, 76.00
7.605, 0.163, 74.00
7.808, 0.099, 78.00
7.912, 0.537, 76.00
8.455, 0.128, 78.00
8.588, 0.168, 79.00
8.763, 0.136, 78.00
8.905, 0.177, 76.00
9.094, 0.136, 74.00
9.540, 0.145, 71.00
9.723, 0.171, 74.00
9.900, 0.128, 76.00
10.060, 0.128, 79.00
10.194, 0.134, 78.00
10.350, 0.134, 81.00
10.490, 0.328, 79.00
10.823, 0.197, 76.00
11.027, 0.139, 78.00
11.172, 0.270, 79.00
11.482, 0.125, 71.00
11.668, 0.134, 79.00
11.807, 0.157, 76.00
