439.745911
0.006, 0.168, 67.00
0.549, 0.119, 59.00
0.903, 0.113, 57.00
1.022, 0.168, 67.00
1.196, 0.134, 57.00
1.399, 0.099, 61.00
1.503, 0.157, 62.00
1.666, 0.136, 64.00
1.840, 0.128, 66.00
1.974, 0.180, 67.00
2.159, 0.116, 64.00
2.438, 0.139, 59.00
2.769, 0.099, 60.00
2.908, 0.160, 57.00
3.080, 0.160, 59.00
3.396, 0.125, 64.00
3.619, 0.104, 67.00
3.730, 0.104, 66.00
3.840, 0.241, 67.00
4.360, 0.136, 59.00
4.502, 0.110, 57.00
4.711, 0.113, 67.00
4.830, 0.142, 66.00
4.978, 0.235, 67.00
5.219, 0.093, 65.00
5.317, 0.134, 66.00
5.457, 0.203, 67.00
5.950, 0.348, 59.00
6.777, 0.267, 66.00
7.050, 0.200, 67.00
7.256, 0.136, 64.00
7.445, 0.148, 66.00
7.607, 0.110, 64.00
7.935, 0.279, 64.00
8.220, 0.322, 59.00
8.548, 0.113, 60.00
8.687, 0.165, 57.00
9.178, 0.154, 64.00
9.863, 0.113, 67.00
9.982, 0.131, 66.00
10.118, 0.467, 67.00
10.591, 0.284, 66.00
10.881, 0.186, 67.00
11.073, 0.145, 64.00
11.253, 0.165, 66.00
11.738, 0.258, 64.00
