439.745911
0.116, 0.848, 67.00
1.138, 0.215, 74.00
1.422, 0.122, 76.00
1.579, 0.139, 78.00
1.724, 0.180, 79.00
1.910, 0.209, 79.00
2.577, 0.125, 81.00
2.725, 0.151, 78.00
2.882, 0.093, 79.00
3.167, 0.221, 79.00
3.466, 0.261, 74.00
3.805, 0.099, 78.00
3.910, 0.116, 79.00
4.032, 0.125, 78.00
4.307, 0.154, 72.00
4.476, 0.125, 69.00
5.166, 0.174, 79.00
5.387, 0.099, 80.00
5.492, 0.134, 79.00
6.049, 0.119, 76.00
6.200, 0.139, 78.00
6.345, 0.163, 79.00
6.513, 0.197, 79.00
6.789, 0.128, 81.00
7.192, 0.134, 81.00
7.349, 0.142, 78.00
7.497, 0.139, 79.00
7.802, 0.209, 67.00
8.017, 0.113, 72.00
8.353, 0.113, 76.00
8.472, 0.174, 79.00
8.652, 0.122, 78.00
8.919, 0.165, 72.00
9.096, 0.116, 69.00
10.066, 0.186, 79.00
10.257, 0.113, 78.00
10.661, 0.122, 76.00
10.800, 0.134, 78.00
10.940, 0.177, 79.00
11.122, 0.290, 79.00
