438.224518
0.012, 0.145, 76.00
0.163, 0.293, 78.00
0.461, 0.110, 79.00
0.676, 0.235, 78.00
0.990, 0.540, 74.00
1.782, 0.174, 78.00
2.345, 0.139, 71.00
2.514, 0.116, 74.00
2.876, 0.165, 78.00
3.968, 0.136, 78.00
4.653, 0.116, 71.00
5.645, 0.189, 73.00
5.840, 0.122, 74.00
6.095, 0.125, 78.00
6.661, 0.113, 71.00
6.783, 0.131, 74.00
7.184, 0.142, 78.00
7.433, 0.450, 74.00
7.889, 0.093, 73.00
7.988, 0.148, 74.00
8.246, 0.134, 78.00
8.403, 0.139, 74.00
8.774, 0.177, 74.00
9.041, 0.096, 69.00
9.143, 0.342, 69.00
9.741, 0.412, 71.00
10.159, 0.203, 79.00
10.403, 0.151, 78.00
10.559, 0.093, 79.00
10.835, 0.119, 74.00
11.093, 0.122, 74.00
11.389, 0.099, 68.00
11.494, 0.116, 78.00
11.758, 0.136, 74.00
