440.508636
0.012, 0.273, 79.00
0.290, 0.177, 78.00
0.488, 0.104, 74.00
0.598, 0.186, 73.00
0.789, 0.171, 74.00
0.967, 0.131, 76.00
1.103, 0.177, 78.00
1.286, 0.139, 79.00
1.588, 0.186, 71.00
1.779, 0.168, 72.00
2.101, 0.189, 66.00
2.296, 0.279, 67.00
2.836, 0.139, 74.00
3.834, 0.134, 62.00
4.008, 0.136, 67.00
4.151, 0.183, 71.00
4.653, 0.200, 67.00
5.024, 0.157, 69.00
6.351, 0.258, 72.00
6.632, 0.229, 69.00
7.674, 0.209, 74.00
7.889, 0.592, 67.00
8.667, 0.226, 73.00
8.899, 0.145, 74.00
9.192, 0.177, 78.00
9.375, 0.154, 79.00
9.572, 0.136, 74.00
9.715, 0.165, 71.00
9.886, 0.122, 72.00
10.199, 0.186, 66.00
10.391, 0.377, 67.00
10.774, 0.145, 69.00
10.925, 0.197, 71.00
11.244, 0.194, 67.00
11.445, 0.096, 69.00
11.764, 0.192, 62.00
