442.804626
0.055, 0.113, 81.00
0.174, 0.163, 81.00
0.996, 0.110, 74.00
1.315, 0.134, 81.00
1.501, 0.165, 64.00
1.982, 0.157, 66.00
2.325, 0.319, 74.00
2.650, 0.113, 78.00
2.786, 0.163, 81.00
2.955, 0.093, 82.00
3.053, 0.093, 80.00
3.152, 0.122, 78.00
3.280, 0.157, 76.00
3.483, 0.125, 78.00
3.619, 0.131, 74.00
3.773, 0.134, 78.00
3.965, 0.122, 81.00
4.093, 0.151, 79.00
4.249, 0.168, 77.00
4.423, 0.325, 78.00
4.754, 0.119, 76.00
4.879, 0.148, 74.00
5.721, 0.148, 74.00
6.232, 0.099, 81.00
6.336, 0.148, 79.00
6.490, 0.189, 78.00
6.830, 0.148, 74.00
6.983, 0.177, 74.00
7.343, 0.148, 66.00
7.848, 0.299, 66.00
8.478, 0.136, 74.00
8.620, 0.160, 78.00
8.951, 0.157, 79.00
9.114, 0.093, 79.00
9.213, 0.093, 78.00
9.311, 0.125, 76.00
9.442, 0.119, 74.00
9.764, 0.139, 81.00
9.929, 0.142, 66.00
10.121, 0.125, 74.00
11.082, 0.148, 66.00
11.404, 0.136, 74.00
11.729, 0.151, 62.00
