440.763123
0.003, 0.136, 66.00
0.432, 0.119, 71.00
0.557, 0.136, 74.00
1.138, 0.145, 76.00
1.306, 0.128, 74.00
1.440, 0.160, 72.00
2.545, 0.125, 67.00
2.676, 0.189, 72.00
3.117, 0.151, 72.00
3.286, 0.157, 69.00
3.599, 0.131, 66.00
3.736, 0.128, 67.00
4.185, 0.183, 66.00
4.374, 0.096, 69.00
4.476, 0.186, 62.00
4.667, 0.116, 69.00
4.789, 0.163, 66.00
5.245, 0.128, 71.00
5.396, 0.142, 74.00
5.703, 0.102, 78.00
5.872, 0.104, 74.00
5.982, 0.157, 76.00
6.147, 0.128, 74.00
6.281, 0.134, 72.00
6.760, 0.119, 67.00
6.885, 0.174, 72.00
7.204, 0.151, 74.00
7.503, 0.119, 69.00
7.999, 0.110, 64.00
8.115, 0.308, 62.00
8.429, 0.157, 66.00
9.192, 0.104, 73.00
9.506, 0.119, 76.00
9.630, 0.102, 78.00
9.758, 0.154, 79.00
10.519, 0.186, 74.00
10.820, 0.165, 69.00
10.992, 0.116, 71.00
11.114, 0.459, 72.00
11.598, 0.104, 71.00
11.709, 0.212, 72.00
