440.508636
0.084, 0.163, 71.00
0.253, 0.232, 74.00
0.589, 0.131, 76.00
0.758, 0.209, 79.00
1.106, 0.183, 74.00
1.295, 0.145, 71.00
2.069, 0.209, 69.00
2.612, 0.099, 64.00
3.480, 0.136, 69.00
3.628, 0.197, 67.00
4.130, 0.212, 71.00
4.348, 0.293, 74.00
4.647, 0.104, 76.00
5.184, 0.104, 62.00
5.326, 0.194, 71.00
6.052, 0.110, 67.00
6.168, 0.168, 66.00
6.342, 0.331, 67.00
7.152, 0.186, 67.00
7.457, 0.107, 71.00
7.570, 0.136, 69.00
7.712, 0.183, 67.00
8.214, 0.189, 71.00
8.409, 0.299, 74.00
8.928, 0.168, 79.00
9.239, 0.186, 74.00
9.430, 0.287, 71.00
9.747, 0.192, 67.00
9.944, 0.110, 69.00
10.231, 0.218, 69.00
11.468, 0.160, 71.00
11.778, 0.212, 67.00
