435.952271
0.270, 0.197, 76.00
0.650, 0.110, 76.00
1.027, 0.099, 76.00
1.251, 0.151, 71.00
1.741, 0.139, 76.00
2.740, 0.113, 76.00
3.239, 0.110, 71.00
3.355, 0.116, 69.00
3.843, 0.102, 76.00
4.217, 0.218, 76.00
4.812, 0.258, 71.00
5.076, 0.110, 69.00
5.219, 0.110, 71.00
5.663, 0.372, 74.00
6.066, 0.104, 73.00
6.177, 0.110, 74.00
6.316, 0.409, 70.00
6.946, 0.107, 71.00
7.192, 0.163, 69.00
8.063, 0.119, 73.00
8.188, 0.215, 74.00
8.446, 0.125, 76.00
9.195, 0.163, 69.00
10.940, 0.107, 71.00
11.178, 0.160, 69.00
