445.627075
0.029, 0.139, 76.00
0.482, 0.183, 69.00
0.670, 0.174, 67.00
0.932, 0.174, 62.00
1.225, 0.154, 62.00
1.405, 0.116, 71.00
1.538, 0.131, 62.00
1.776, 0.099, 64.00
1.881, 0.142, 66.00
2.029, 0.238, 67.00
2.276, 0.131, 64.00
2.461, 0.218, 66.00
2.746, 0.099, 68.00
2.850, 0.186, 67.00
3.042, 0.145, 69.00
3.486, 0.334, 68.00
3.968, 0.903, 64.00
5.094, 0.177, 65.00
5.303, 0.142, 67.00
5.451, 0.174, 69.00
5.802, 0.099, 64.00
5.907, 0.168, 67.00
6.507, 0.148, 66.00
6.661, 0.154, 76.00
7.407, 0.116, 74.00
7.576, 0.099, 76.00
7.680, 0.160, 78.00
7.845, 0.134, 79.00
8.171, 0.203, 75.00
8.478, 0.134, 74.00
8.618, 0.104, 69.00
9.210, 0.447, 76.00
9.662, 0.186, 78.00
9.961, 0.151, 74.00
10.118, 0.250, 72.00
10.408, 0.102, 74.00
11.151, 0.206, 67.00
11.877, 0.119, 64.00
