438.731049
0.104, 0.110, 74.00
0.229, 0.163, 81.00
0.398, 0.136, 78.00
0.540, 0.113, 79.00
0.659, 0.139, 78.00
0.807, 0.116, 76.00
0.932, 0.116, 74.00
1.054, 0.160, 71.00
1.219, 0.415, 67.00
1.640, 0.136, 64.00
2.168, 0.226, 67.00
2.630, 0.151, 79.00
3.036, 0.160, 71.00
3.201, 0.125, 69.00
4.171, 0.163, 71.00
4.600, 0.157, 67.00
4.763, 0.107, 66.00
5.027, 0.345, 67.00
6.171, 0.145, 62.00
6.444, 0.139, 71.00
6.589, 0.128, 62.00
6.728, 0.302, 79.00
7.036, 0.154, 78.00
7.195, 0.125, 79.00
7.584, 0.157, 71.00
9.015, 0.650, 69.00
9.729, 0.131, 62.00
10.014, 0.197, 66.00
11.178, 0.107, 69.00
11.540, 0.151, 78.00
11.697, 0.145, 79.00
