441.272583
0.006, 0.200, 62.00
0.238, 0.325, 71.00
0.569, 0.125, 71.00
0.737, 0.186, 67.00
1.202, 0.192, 71.00
1.681, 0.160, 71.00
1.846, 0.305, 72.00
2.171, 0.525, 69.00
2.702, 0.174, 67.00
3.164, 0.174, 71.00
4.339, 0.398, 67.00
5.303, 0.409, 67.00
6.147, 0.372, 67.00
6.792, 0.142, 67.00
7.082, 0.139, 67.00
7.268, 0.476, 66.00
7.750, 0.284, 67.00
8.731, 0.221, 76.00
9.027, 0.331, 81.00
9.520, 0.171, 69.00
9.697, 0.223, 71.00
9.990, 0.432, 76.00
10.670, 0.493, 67.00
11.175, 0.168, 66.00
11.349, 0.299, 66.00
11.654, 0.296, 67.00
