437.213165
0.000, 0.113, 81.00
0.267, 0.264, 74.00
0.563, 0.110, 78.00
0.679, 0.136, 79.00
0.827, 0.212, 81.00
1.097, 0.151, 78.00
1.254, 0.134, 81.00
1.823, 0.125, 78.00
1.953, 0.427, 79.00
2.386, 0.110, 76.00
2.560, 0.392, 78.00
2.958, 0.113, 76.00
3.088, 0.131, 74.00
4.354, 0.415, 78.00
5.042, 0.104, 76.00
5.204, 0.107, 78.00
5.480, 0.383, 78.00
6.034, 0.247, 77.00
6.711, 0.142, 78.00
6.879, 0.134, 76.00
7.175, 0.136, 76.00
7.581, 0.113, 74.00
7.837, 0.104, 69.00
9.430, 0.142, 78.00
9.961, 0.406, 78.00
10.516, 0.148, 78.00
10.812, 0.110, 78.00
10.928, 0.412, 79.00
11.346, 0.139, 76.00
11.500, 0.142, 78.00
11.648, 0.284, 78.00
