440.508636
0.615, 0.128, 74.00
0.784, 0.131, 78.00
0.920, 0.151, 78.00
1.399, 0.151, 81.00
1.593, 0.131, 81.00
1.730, 0.142, 78.00
1.878, 0.148, 79.00
2.049, 0.142, 79.00
2.197, 0.165, 78.00
2.830, 0.151, 74.00
3.471, 0.165, 79.00
3.794, 0.110, 78.00
3.965, 0.154, 81.00
4.165, 0.119, 81.00
4.290, 0.154, 78.00
4.450, 0.099, 83.00
4.606, 0.151, 78.00
4.804, 0.104, 81.00
4.914, 0.145, 78.00
6.391, 0.311, 74.00
6.838, 0.154, 81.00
6.998, 0.099, 82.00
7.102, 0.093, 80.00
7.201, 0.110, 78.00
8.310, 0.107, 74.00
8.670, 0.372, 78.00
9.111, 0.148, 81.00
9.300, 0.128, 81.00
9.433, 0.119, 81.00
10.199, 0.514, 78.00
10.858, 0.128, 74.00
11.032, 0.131, 78.00
11.169, 0.151, 78.00
11.656, 0.148, 81.00
11.845, 0.131, 81.00
