440.763123
0.203, 0.212, 69.00
0.421, 0.183, 74.00
0.792, 0.139, 64.00
1.109, 0.142, 74.00
1.257, 0.305, 71.00
1.756, 0.157, 66.00
1.942, 0.621, 70.00
3.265, 0.438, 62.00
4.290, 0.444, 69.00
5.181, 0.136, 74.00
5.323, 0.421, 71.00
5.997, 0.520, 69.00
6.522, 0.131, 74.00
7.538, 0.104, 67.00
7.866, 0.122, 64.00
8.348, 0.168, 69.00
8.539, 0.113, 74.00
8.853, 0.171, 76.00
9.047, 0.110, 66.00
9.247, 0.122, 74.00
9.375, 0.308, 71.00
10.040, 0.534, 69.00
10.617, 0.099, 62.00
11.056, 0.168, 62.00
11.334, 0.540, 62.00
