439.238190
0.006, 0.139, 74.00
0.290, 0.160, 78.00
0.456, 0.177, 79.00
0.888, 0.142, 79.00
1.190, 0.160, 79.00
2.281, 0.464, 67.00
2.752, 0.110, 66.00
3.474, 0.174, 66.00
3.654, 0.247, 67.00
4.093, 0.102, 74.00
4.389, 0.165, 78.00
4.589, 0.154, 79.00
5.027, 0.148, 74.00
5.474, 0.119, 71.00
5.921, 0.412, 67.00
6.377, 0.113, 66.00
6.496, 0.151, 67.00
7.131, 0.148, 66.00
7.285, 0.766, 67.00
8.057, 0.107, 74.00
8.214, 0.203, 79.00
8.461, 0.177, 67.00
8.673, 0.438, 74.00
9.117, 0.438, 71.00
9.561, 0.409, 67.00
10.022, 0.192, 66.00
11.227, 0.125, 71.00
11.668, 0.113, 78.00
11.825, 0.174, 79.00
