439.491974
0.070, 0.189, 74.00
0.935, 0.174, 74.00
1.614, 0.177, 69.00
2.026, 0.186, 66.00
2.432, 0.203, 67.00
2.781, 0.357, 67.00
4.151, 0.139, 71.00
4.368, 0.342, 74.00
4.809, 0.192, 71.00
5.018, 0.284, 69.00
5.309, 0.165, 69.00
5.663, 0.192, 69.00
6.104, 0.374, 76.00
6.528, 0.215, 74.00
6.748, 0.209, 71.00
6.963, 0.165, 74.00
7.178, 0.279, 67.00
7.497, 0.107, 69.00
7.642, 0.171, 71.00
7.819, 0.194, 74.00
8.028, 0.180, 67.00
8.263, 0.209, 71.00
9.102, 0.180, 69.00
9.305, 0.386, 67.00
9.697, 0.319, 67.00
10.022, 0.145, 69.00
10.391, 0.226, 74.00
10.623, 0.163, 76.00
11.032, 0.633, 67.00
