438.731049
0.035, 0.282, 72.00
0.322, 0.334, 71.00
0.784, 0.151, 67.00
1.112, 0.119, 71.00
1.236, 0.165, 72.00
1.416, 0.142, 74.00
1.681, 0.345, 71.00
2.302, 0.589, 69.00
3.036, 0.139, 69.00
3.196, 0.264, 67.00
3.648, 0.247, 72.00
4.586, 0.125, 74.00
5.004, 0.403, 62.00
5.770, 0.183, 66.00
7.175, 0.128, 64.00
7.308, 0.284, 72.00
7.599, 0.331, 71.00
8.052, 0.174, 67.00
8.231, 0.151, 69.00
8.394, 0.104, 71.00
8.504, 0.151, 72.00
8.676, 0.194, 62.00
9.421, 0.180, 67.00
10.504, 0.223, 67.00
10.774, 0.154, 64.00
