731.501
731.501
731.501
731.501
731.501
731.501
731.501
731.501
731.501
731.501
731.501
735.738
735.738
735.738
731.501
731.501
727.287
727.287
723.099
723.099
727.287
727.287
731.501
731.501
731.501
731.501
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
735.738
731.501
727.287
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
560.814
560.814
557.584
557.584
557.584
554.373
554.373
554.373
554.373
554.373
554.373
554.373
554.373
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
557.584
554.373
554.373
554.373
554.373
554.373
554.373
551.180
551.180
548.005
548.005
544.849
544.849
544.849
541.711
538.591
535.489
535.489
535.489
538.591
541.711
544.849
551.180
554.373
554.373
557.584
557.584
554.373
554.373
554.373
554.373
557.584
557.584
557.584
554.373
557.584
554.373
554.373
554.373
554.373
551.180
551.180
551.180
551.180
548.005
548.005
548.005
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1102.364
1089.702
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1089.702
1089.702
1089.702
1089.702
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1083.426
1083.426
1083.426
1083.426
1083.426
1077.186
1077.186
1077.186
1077.186
1077.186
1077.186
1077.186
1077.186
1077.186
1089.702
1083.426
1083.426
1083.426
1089.702
1083.426
1089.702
1083.426
1083.426
1083.426
1083.426
1083.426
1083.426
1083.426
1089.702
1089.702
1096.015
1089.702
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1096.015
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1089.702
1083.426
1089.702
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
