438.984558
0.163, 0.296, 74.00
0.505, 0.131, 76.00
0.676, 0.136, 78.00
0.819, 0.157, 76.00
0.981, 0.223, 74.00
1.210, 0.136, 76.00
1.503, 0.351, 69.00
2.183, 0.253, 62.00
2.685, 0.165, 76.00
2.868, 0.128, 78.00
3.001, 0.192, 79.00
3.199, 0.136, 78.00
3.396, 0.128, 81.00
3.529, 0.163, 78.00
3.698, 0.131, 79.00
4.005, 0.218, 76.00
4.229, 0.099, 74.00
4.333, 0.203, 74.00
4.542, 0.163, 76.00
4.891, 0.128, 76.00
5.053, 0.171, 74.00
5.230, 0.154, 76.00
5.399, 0.119, 73.00
5.523, 0.302, 69.00
6.040, 0.180, 66.00
6.226, 0.165, 67.00
6.713, 0.511, 71.00
7.230, 0.116, 69.00
8.220, 0.287, 74.00
8.777, 0.113, 66.00
9.247, 0.131, 76.00
9.561, 0.293, 69.00
9.924, 0.128, 66.00
10.057, 0.174, 69.00
10.237, 0.534, 74.00
10.916, 0.154, 78.00
11.076, 0.221, 79.00
11.569, 0.200, 78.00
11.775, 0.116, 79.00
