439.745911
0.197, 0.209, 71.00
0.598, 0.139, 67.00
0.917, 0.116, 67.00
1.065, 0.145, 69.00
1.216, 0.168, 71.00
1.390, 0.255, 72.00
1.718, 0.177, 69.00
2.104, 0.125, 67.00
2.426, 0.644, 62.00
3.222, 0.212, 66.00
3.439, 0.662, 67.00
4.165, 0.110, 69.00
4.281, 0.218, 71.00
4.505, 0.136, 69.00
4.670, 0.136, 67.00
4.812, 0.145, 64.00
4.995, 0.148, 67.00
5.149, 0.102, 64.00
5.317, 0.139, 62.00
5.492, 0.467, 67.00
6.179, 0.177, 67.00
6.516, 0.163, 67.00
6.827, 0.372, 62.00
7.520, 0.656, 67.00
8.324, 0.218, 71.00
8.713, 0.160, 67.00
9.044, 0.113, 67.00
9.361, 0.183, 71.00
9.549, 0.302, 72.00
10.867, 0.485, 62.00
11.398, 0.177, 71.00
11.581, 0.325, 72.00
