437.465790
0.015, 0.308, 59.00
0.604, 0.122, 76.00
0.731, 0.276, 70.00
1.205, 0.131, 71.00
1.472, 0.189, 67.00
1.666, 0.096, 69.00
2.049, 0.406, 67.00
2.519, 0.244, 62.00
2.952, 0.473, 67.00
3.431, 0.206, 74.00
3.953, 0.116, 66.00
4.075, 0.531, 67.00
4.621, 0.145, 71.00
5.024, 0.174, 71.00
5.204, 0.128, 74.00
5.343, 0.418, 76.00
5.811, 0.119, 74.00
6.217, 0.157, 67.00
6.380, 0.168, 69.00
6.554, 0.110, 71.00
6.789, 0.212, 67.00
7.271, 0.282, 62.00
7.689, 0.496, 67.00
8.580, 0.177, 71.00
9.114, 0.290, 67.00
9.410, 0.110, 71.00
10.121, 0.276, 67.00
10.551, 0.125, 74.00
10.806, 0.154, 69.00
10.966, 0.151, 67.00
11.122, 0.128, 69.00
11.532, 0.203, 67.00
