440.763123
0.012, 0.244, 79.00
0.340, 0.386, 81.00
0.801, 0.136, 83.00
0.952, 0.107, 81.00
1.071, 0.171, 79.00
1.265, 0.276, 81.00
1.547, 0.174, 79.00
2.723, 0.461, 83.00
3.228, 0.131, 79.00
3.518, 0.258, 83.00
3.782, 0.421, 84.00
4.209, 0.540, 83.00
4.754, 0.134, 81.00
4.894, 0.136, 79.00
5.201, 0.110, 80.00
5.317, 0.215, 81.00
6.002, 0.174, 76.00
6.435, 0.215, 79.00
6.673, 0.168, 81.00
6.847, 0.099, 79.00
6.980, 0.145, 76.00
7.944, 0.174, 79.00
8.783, 0.151, 81.00
8.943, 0.136, 79.00
9.085, 0.337, 81.00
9.448, 0.163, 79.00
9.863, 0.151, 79.00
10.048, 0.244, 81.00
10.405, 0.174, 81.00
11.073, 0.168, 79.00
11.389, 0.186, 83.00
11.581, 0.154, 84.00
11.741, 0.244, 84.00
