438.477722
0.000, 0.104, 66.00
0.110, 0.273, 67.00
1.059, 0.122, 79.00
1.187, 0.125, 78.00
1.457, 0.104, 78.00
1.567, 0.122, 79.00
1.695, 0.116, 78.00
1.950, 0.165, 79.00
2.122, 0.122, 78.00
2.249, 0.197, 79.00
2.453, 0.177, 79.00
2.635, 0.116, 78.00
2.757, 0.102, 79.00
3.161, 0.099, 79.00
3.265, 0.113, 78.00
4.595, 0.107, 79.00
5.268, 0.110, 79.00
5.384, 0.107, 78.00
5.663, 0.134, 78.00
5.802, 0.099, 79.00
5.907, 0.107, 78.00
6.165, 0.154, 79.00
6.432, 0.128, 83.00
6.586, 0.267, 79.00
6.859, 0.093, 78.00
6.957, 0.258, 78.00
7.398, 0.099, 79.00
7.503, 0.096, 78.00
8.037, 0.308, 79.00
8.824, 0.171, 79.00
9.088, 0.104, 74.00
9.256, 0.209, 72.00
9.471, 0.377, 72.00
9.892, 0.136, 74.00
10.051, 0.099, 76.00
10.156, 0.148, 77.00
10.310, 0.107, 76.00
10.423, 0.148, 77.00
10.841, 0.116, 79.00
10.963, 0.247, 78.00
11.401, 0.099, 72.00
11.505, 0.099, 72.00
11.610, 0.128, 72.00
