439.745911
0.015, 0.302, 67.00
0.421, 0.142, 71.00
0.894, 0.174, 67.00
1.074, 0.990, 69.00
2.682, 0.308, 67.00
3.158, 0.096, 67.00
3.260, 0.212, 67.00
4.377, 0.316, 62.00
4.876, 0.569, 67.00
5.637, 0.128, 74.00
5.820, 0.493, 79.00
6.327, 0.441, 81.00
7.073, 0.305, 76.00
7.541, 0.232, 71.00
7.779, 0.569, 79.00
8.542, 0.128, 83.00
8.676, 0.618, 81.00
9.302, 0.142, 79.00
9.451, 0.160, 78.00
9.616, 0.488, 79.00
10.109, 0.438, 78.00
10.553, 0.157, 76.00
10.719, 0.139, 79.00
11.195, 0.113, 71.00
11.503, 0.110, 67.00
