438.731049
0.017, 0.206, 78.00
0.250, 0.302, 74.00
0.749, 0.116, 78.00
0.946, 0.479, 83.00
1.437, 0.282, 81.00
1.733, 0.125, 78.00
1.881, 0.119, 76.00
2.026, 0.186, 74.00
2.220, 0.453, 76.00
2.688, 0.099, 78.00
2.879, 0.308, 83.00
3.193, 0.163, 78.00
3.660, 0.459, 78.00
4.435, 0.183, 78.00
4.624, 0.139, 79.00
4.769, 0.134, 78.00
4.908, 0.177, 76.00
5.105, 0.299, 78.00
5.425, 0.163, 76.00
6.470, 0.113, 79.00
6.589, 0.119, 78.00
6.766, 0.099, 84.00
6.870, 0.183, 83.00
7.094, 0.122, 78.00
7.567, 0.139, 78.00
7.834, 0.189, 78.00
8.365, 0.148, 76.00
9.215, 0.284, 81.00
9.506, 0.110, 78.00
9.799, 0.183, 74.00
9.987, 0.470, 76.00
10.643, 0.279, 83.00
11.723, 0.165, 78.00
