441.272583
0.070, 0.131, 79.00
0.421, 0.136, 71.00
0.563, 0.151, 69.00
0.740, 0.142, 71.00
1.596, 0.630, 69.00
2.249, 0.107, 71.00
2.377, 0.168, 74.00
2.595, 0.110, 76.00
2.734, 0.128, 74.00
3.065, 0.287, 67.00
3.408, 0.128, 71.00
4.032, 0.157, 67.00
4.360, 0.180, 71.00
4.548, 0.134, 69.00
4.847, 0.209, 74.00
5.210, 0.107, 78.00
5.323, 0.142, 79.00
5.518, 0.113, 69.00
5.776, 0.403, 69.00
6.208, 0.128, 71.00
6.342, 0.168, 74.00
6.832, 0.180, 71.00
7.039, 0.253, 67.00
7.364, 0.136, 71.00
7.506, 0.136, 74.00
7.988, 0.189, 79.00
8.200, 0.122, 74.00
9.282, 0.189, 74.00
9.488, 0.157, 64.00
9.793, 0.348, 69.00
10.147, 0.136, 79.00
10.289, 0.154, 81.00
10.966, 0.284, 79.00
11.285, 0.183, 74.00
11.668, 0.131, 79.00
11.804, 0.142, 76.00
