440.000000
0.029, 0.229, 78.00
0.308, 0.145, 76.00
0.459, 0.110, 74.00
0.737, 0.148, 67.00
1.292, 0.128, 69.00
1.445, 0.142, 71.00
1.593, 0.119, 72.00
1.858, 0.107, 76.00
2.307, 0.099, 73.00
2.412, 0.116, 74.00
2.583, 0.389, 79.00
2.978, 0.157, 78.00
3.175, 0.258, 79.00
3.439, 0.119, 76.00
3.736, 0.427, 79.00
4.560, 0.250, 75.00
4.865, 0.276, 79.00
5.146, 0.142, 78.00
5.294, 0.403, 79.00
5.892, 0.197, 79.00
6.118, 0.128, 74.00
6.266, 0.119, 71.00
6.391, 0.119, 69.00
6.516, 0.296, 69.00
7.126, 0.244, 79.00
7.375, 0.122, 79.00
7.503, 0.145, 79.00
7.654, 0.427, 79.00
8.815, 0.128, 79.00
8.948, 0.116, 74.00
9.091, 0.131, 71.00
9.390, 0.319, 79.00
9.715, 0.096, 78.00
9.816, 0.325, 79.00
10.635, 0.145, 74.00
10.786, 0.136, 71.00
11.471, 0.403, 67.00
