442.804626
0.430, 0.104, 72.00
1.265, 0.131, 69.00
1.402, 0.134, 67.00
1.945, 0.313, 67.00
2.264, 0.192, 66.00
2.670, 0.107, 71.00
2.827, 0.104, 74.00
3.239, 0.145, 74.00
3.405, 0.145, 71.00
3.556, 0.125, 72.00
3.686, 0.134, 71.00
3.825, 0.116, 69.00
4.252, 0.351, 67.00
4.609, 0.331, 67.00
5.512, 0.128, 71.00
5.941, 0.165, 67.00
6.548, 0.241, 67.00
6.795, 0.139, 66.00
6.940, 0.113, 67.00
7.059, 0.128, 69.00
7.192, 0.154, 71.00
7.352, 0.142, 74.00
7.558, 0.099, 78.00
7.663, 0.107, 79.00
7.808, 0.116, 74.00
7.930, 0.151, 71.00
8.086, 0.128, 72.00
8.220, 0.134, 69.00
8.359, 0.151, 71.00
8.516, 0.134, 72.00
8.655, 0.241, 74.00
8.925, 0.119, 79.00
10.054, 0.116, 79.00
10.211, 0.136, 74.00
10.353, 0.128, 71.00
10.600, 0.168, 71.00
10.774, 0.142, 72.00
10.940, 0.319, 74.00
