440.000000
0.102, 0.461, 79.00
0.569, 0.102, 78.00
0.676, 0.223, 79.00
0.964, 0.131, 81.00
1.100, 0.125, 79.00
1.231, 0.163, 78.00
1.428, 0.238, 74.00
1.672, 0.102, 72.00
1.779, 0.415, 71.00
2.264, 0.104, 67.00
2.397, 0.128, 69.00
2.540, 0.116, 71.00
2.662, 0.136, 72.00
2.833, 0.107, 69.00
2.949, 0.099, 73.00
3.053, 0.145, 74.00
3.651, 0.134, 67.00
3.791, 0.093, 66.00
3.889, 0.177, 67.00
4.644, 0.441, 67.00
5.091, 0.125, 66.00
5.222, 0.113, 62.00
5.341, 0.177, 67.00
5.523, 0.255, 67.00
5.927, 0.119, 67.00
6.223, 0.183, 72.00
6.493, 0.113, 79.00
6.682, 0.221, 67.00
6.908, 0.157, 69.00
7.070, 0.093, 71.00
7.169, 0.142, 72.00
7.454, 0.250, 74.00
8.565, 0.134, 71.00
8.745, 0.099, 74.00
9.427, 0.134, 69.00
9.709, 0.131, 62.00
9.883, 0.157, 67.00
10.098, 0.276, 67.00
10.411, 0.145, 67.00
10.971, 0.145, 67.00
11.204, 0.189, 67.00
11.398, 0.128, 69.00
11.546, 0.107, 71.00
11.659, 0.134, 72.00
