438.224518
0.630, 0.136, 79.00
1.077, 0.110, 72.00
1.753, 0.337, 69.00
2.583, 0.264, 69.00
2.992, 0.107, 79.00
3.106, 0.116, 76.00
3.379, 0.212, 72.00
3.698, 0.157, 71.00
3.892, 0.154, 69.00
4.058, 0.099, 71.00
4.162, 0.116, 72.00
4.426, 0.151, 76.00
4.583, 0.102, 78.00
4.690, 0.134, 79.00
4.865, 0.099, 76.00
4.969, 0.099, 81.00
5.224, 0.099, 76.00
6.008, 0.134, 81.00
6.275, 0.102, 76.00
6.528, 0.383, 81.00
7.024, 0.209, 81.00
7.311, 0.148, 76.00
7.793, 0.241, 69.00
8.040, 0.093, 78.00
8.139, 0.136, 79.00
8.281, 0.116, 78.00
8.403, 0.136, 76.00
8.554, 0.099, 78.00
8.658, 0.250, 79.00
8.916, 0.110, 81.00
9.183, 0.119, 79.00
9.453, 0.134, 74.00
9.616, 0.107, 72.00
9.729, 0.139, 71.00
10.255, 0.122, 81.00
10.516, 0.131, 76.00
10.652, 0.116, 79.00
10.774, 0.412, 81.00
11.581, 0.116, 76.00
11.851, 0.134, 72.00
