439.745911
0.093, 0.171, 66.00
0.380, 0.284, 71.00
0.670, 0.116, 73.00
0.804, 0.139, 69.00
0.949, 0.171, 71.00
1.126, 0.093, 69.00
1.228, 0.125, 73.00
1.779, 0.136, 73.00
2.223, 0.134, 69.00
2.371, 0.194, 66.00
2.653, 0.160, 69.00
2.818, 0.096, 74.00
2.920, 0.282, 74.00
3.219, 0.145, 69.00
3.370, 0.412, 74.00
3.788, 0.128, 69.00
3.974, 0.401, 74.00
4.635, 0.125, 66.00
4.766, 0.134, 64.00
5.343, 0.177, 73.00
5.526, 0.374, 74.00
6.026, 0.157, 69.00
6.473, 0.102, 66.00
6.580, 0.435, 62.00
7.181, 0.279, 69.00
7.465, 0.139, 66.00
7.935, 0.107, 69.00
8.612, 0.128, 66.00
8.754, 0.134, 69.00
9.172, 0.139, 66.00
9.317, 0.122, 69.00
9.445, 0.284, 71.00
9.735, 0.136, 73.00
10.034, 0.107, 71.00
10.182, 0.122, 69.00
10.310, 0.128, 73.00
10.870, 0.107, 73.00
11.427, 0.157, 66.00
