436.708374
0.174, 0.142, 68.00
0.322, 0.099, 65.00
0.427, 0.160, 63.00
0.949, 0.171, 67.00
1.126, 0.177, 70.00
1.309, 0.107, 67.00
1.611, 0.163, 67.00
1.779, 0.296, 67.00
2.249, 0.145, 67.00
2.400, 0.107, 65.00
2.844, 0.139, 60.00
3.019, 0.110, 58.00
3.338, 0.145, 63.00
3.686, 0.104, 67.00
3.796, 0.215, 67.00
4.284, 0.174, 68.00
4.479, 0.148, 72.00
4.632, 0.116, 70.00
4.757, 0.168, 67.00
4.931, 0.290, 63.00
5.492, 0.136, 67.00
5.634, 0.299, 67.00
6.110, 0.142, 67.00
6.258, 0.192, 65.00
6.705, 0.119, 60.00
7.184, 0.139, 63.00
7.642, 0.241, 67.00
7.889, 0.128, 68.00
8.150, 0.122, 68.00
8.615, 0.194, 67.00
8.966, 0.157, 67.00
9.134, 0.319, 65.00
9.459, 0.093, 67.00
9.558, 0.163, 67.00
9.773, 0.142, 70.00
9.932, 0.154, 67.00
10.414, 0.134, 63.00
10.568, 0.128, 60.00
10.728, 0.119, 58.00
11.029, 0.134, 63.00
11.299, 0.165, 67.00
11.471, 0.200, 67.00
11.714, 0.284, 68.00
