439.238190
0.485, 0.183, 74.00
0.673, 0.125, 76.00
0.981, 0.276, 71.00
1.489, 0.177, 71.00
1.672, 0.511, 62.00
2.188, 0.116, 67.00
2.496, 0.255, 71.00
2.757, 0.110, 69.00
3.201, 0.163, 72.00
3.387, 0.107, 71.00
3.524, 0.197, 69.00
4.540, 0.174, 74.00
4.902, 0.139, 74.00
5.047, 0.192, 71.00
5.245, 0.171, 67.00
5.538, 0.235, 71.00
6.255, 0.325, 67.00
6.586, 0.189, 71.00
6.780, 0.212, 62.00
7.091, 0.183, 62.00
7.279, 0.206, 72.00
7.851, 0.125, 71.00
7.999, 0.250, 67.00
8.809, 0.099, 76.00
8.957, 0.125, 74.00
9.088, 0.180, 71.00
9.607, 0.168, 71.00
10.597, 0.241, 71.00
11.119, 0.180, 64.00
11.311, 0.148, 72.00
11.500, 0.125, 71.00
